1444,0.515447177,neutral
4634,0.93673885,protrump
1399,0.98069555,protrump
3999,0.44923702,neutral
5326,0.4535386999999999,neutral
509,0.54143745,neutral
90,0.07284404,antitrump
1339,0.03851966,antitrump
2195,0.96486616,protrump
5511,0.9875243,protrump
2447,0.5127049,neutral
3184,0.7983501000000001,protrump
5356,0.6815044,protrump
76,0.7585799,protrump
5737,0.877706915,protrump
5497,0.9894958,protrump
1682,0.4223897466666667,neutral
77,0.97689897,protrump
3866,0.9681211,protrump
2867,0.04266864,antitrump
4203,0.9607784,protrump
759,0.9898094,protrump
1064,0.950499,protrump
2454,0.9219513,protrump
226,0.4675941496,neutral
78,0.99692625,protrump
676,0.945893155,protrump
3384,0.10483023,antitrump
5392,0.9747481,protrump
1553,0.7273491766666668,protrump
1716,0.9637924,protrump
1233,0.9847911,protrump
5589,0.9968438,protrump
2589,0.2683987,antitrump
1247,0.9851768,protrump
5046,0.07709187,antitrump
336,0.7306375445,protrump
4313,0.9968449,protrump
79,0.9237366,protrump
986,0.942588,protrump
258,0.3639171625,antitrump
124,0.2697923355,antitrump
5699,0.99785393,protrump
5076,0.9732675,protrump
2130,0.9901821,protrump
10335,0.9964618,protrump
43,0.7420209145294115,protrump
5510,0.02884185,antitrump
3520,0.9823486,protrump
2410,0.9676898000000002,protrump
80,0.98884785,protrump
2142,0.9878633,protrump
9099,0.3328043362333333,antitrump
597,0.7417755533333333,protrump
2526,0.9919017,protrump
4902,0.99233115,protrump
3905,0.98223005,protrump
2019,0.9944471,protrump
6910,0.91575625,protrump
1288,0.5029939999999999,neutral
1253,0.99479458,protrump
208,0.21080816,antitrump
4714,0.7345265796,protrump
2390,0.9685665,protrump
531,0.70542306,protrump
3740,0.9705,protrump
5645,0.19593258,antitrump
3433,0.96365666,protrump
951,0.03915526,antitrump
3793,0.0252277019999999,antitrump
1239,0.9758344533333332,protrump
2521,0.9576736,protrump
5126,0.9949477,protrump
3423,0.9635009,protrump
3543,0.9392519,protrump
1472,0.9949149,protrump
635,0.9379461,protrump
5478,0.16211505,antitrump
81,0.088091224,antitrump
4775,0.7905481025000001,protrump
5147,0.96958655,protrump
2154,0.99503446,protrump
5839,0.8902321,protrump
577,0.927433715,protrump
5313,0.135150485,antitrump
6874,0.07662111,antitrump
1488,0.9618945,protrump
1236,0.9644903,protrump
2014,0.9959934,protrump
3138,0.535614685,neutral
5771,0.37521392,antitrump
82,0.9330592,protrump
1758,0.97711813,protrump
6484,0.07805272,antitrump
1239,0.113411404,antitrump
3167,0.63355636,protrump
185,0.5131938269999999,neutral
4195,0.2958313695,antitrump
2175,0.99185693,protrump
3468,0.9793873,protrump
4232,0.9863164,protrump
130,0.93913632,protrump
5768,0.98936266,protrump
3169,0.96893385,protrump
4040,0.9928221,protrump
